region_id,n_bricks,total_area_deg2,total_n_gal,ra_center_deg,dec_center_deg,median_psf_r_arcsec,median_psfdepth_r,median_ebv,keep_in_area_window,total_n_lrg_v1_pure_massive,mean_lrg_density_v1_pure_massive,total_n_lrg_v2_baseline_dr10,mean_lrg_density_v2_baseline_dr10,total_n_lrg_v3_color_relaxed,mean_lrg_density_v3_color_relaxed,total_n_lrg_v4_mag_relaxed,mean_lrg_density_v4_mag_relaxed,total_n_lrg_v5_very_relaxed,mean_lrg_density_v5_very_relaxed
2067,1,0.0624945958979855,2518,240.125,0.75,1.3793468,24.099474,0.11463688,False,11,176.0152192672164,19,304.02628782519196,138,2208.1909326250784,275,4400.3804816804095,477,7632.659962769293
2296,1,0.0614489721360785,3151,318.6986301369863,-78.5,1.7425588,24.73801,0.17351611,False,2,32.54733041866035,7,113.91565646531123,121,1969.1134903289512,276,4491.531597775128,469,7632.348983175852
1608,1,0.0623662026240426,2982,186.1624203821656,-29.5,1.3095051,23.9702,0.078287445,False,1,16.034325611072127,11,176.3775817217934,137,2196.7026087168815,282,4521.67982232234,476,7632.338990870333
2425,1,0.062497570613761,5139,331.625,-0.5,1.1516455,25.055038,0.11215822,False,25,400.01554867630944,44,704.0273656703046,123,1968.0764994874423,265,4240.16481596888,477,7632.296668743984
275,1,0.0624993554658716,6528,24.625,-0.25,1.1690344,25.686586,0.028159153,False,2,32.00033000487693,9,144.0014850219462,98,1568.0161702389696,269,4304.044385655948,477,7632.078706163148
52,1,0.0609346233646597,3172,5.0,-83.0,1.5782406,24.780937,0.1908011,False,3,49.23309334410217,17,278.9875289499123,120,1969.323733764087,272,4463.800463198597,465,7631.1294683358365
2001,1,0.0623784412815479,2492,230.5603448275862,-15.25,1.465894,23.994125,0.14906216,False,5,80.15589837252064,13,208.40533576855367,112,1795.4921235444624,267,4280.324973092603,476,7630.8415250639655
1563,1,0.0623813027136228,4613,181.401384083045,-36.75,1.2643243,25.559599,0.078428164,False,0,0.0,5,80.15222161925296,122,1955.714207509772,276,4424.402633382762,476,7630.491498152881
1476,1,0.0623816585474342,3086,171.9423368740516,23.999999999999996,1.2295865,24.18425,0.017549515,False,1,16.03035288392682,4,64.12141153570728,117,1875.5512874194378,276,4424.377395963802,476,7630.447972749166
136,1,0.062381658547448,6430,12.9742033383915,-24.0,1.1458211,25.203674,0.015312254,False,2,32.06070576784655,7,112.21247018746291,140,2244.2494037492584,290,4648.802336337749,476,7630.447972747478
29,1,0.0623835625689486,2918,3.38855421686747,23.0,1.7968258,24.174976,0.08334082,False,3,48.08959085471097,12,192.35836341884388,109,1747.2551343878317,268,4296.003449687513,476,7630.215082280807
2620,1,0.0623846875421299,2914,355.374449339207,19.25,1.4252474,24.193117,0.07806521,False,2,32.05914910849479,5,80.14787277123699,130,2083.8446920521615,294,4712.694918948735,476,7630.077487821761
607,1,0.0615999204700616,3467,51.67741935483871,-77.75,1.5612477,24.621696,0.11088884,False,6,97.40272315637293,10,162.3378719272882,123,1996.755824705645,281,4561.694201156799,470,7629.879980582546
1007,1,0.0622561364873469,3570,100.1851851851852,-47.75,1.1492966,24.795656,0.11198448,False,12,192.7520832012907,33,530.0682288035495,124,1991.7715264133371,270,4336.921872029041,475,7629.7699600510905
1702,1,0.0623875398085912,3481,196.4956011730205,19.0,1.4123542,24.066534,0.026942944,False,2,32.0576834114011,7,112.20189193990386,131,2099.778263446772,299,4792.623670004465,476,7629.728651913462
503,1,0.0622578526116249,5338,41.0561797752809,-52.0,1.2669083,25.07151,0.027859202,False,4,64.2489233438982,10,160.6223083597455,117,1879.2810078090222,281,4513.486864908848,475,7629.55964708791
2078,1,0.062389197693107,3769,242.3279648609078,-18.75,1.085912,24.607105,0.92562723,False,12,192.34098920502396,29,464.8240572454746,122,1955.4667235844104,264,4231.501762510527,476,7629.5259051326175
983,1,0.0623897078466179,3189,92.21311475409836,-32.25,1.3625844,24.620537,0.045300912,False,4,64.11313881824559,10,160.28284704561398,116,1859.2810257291221,281,4503.948001981753,476,7629.463519371226
2230,1,0.062002038043141,3157,306.8796992481203,-68.5,1.4547656,24.374752,0.04388764,False,2,32.2570041747402,4,64.5140083494804,100,1612.85020873701,277,4467.595078201518,473,7628.781487326058
382,2,0.1246701203974963,10890,33.83701976439069,-44.374975425432005,1.30047735,25.129172500000003,0.015732781,False,7,56.14817710676229,22,176.46569947839578,238,1909.038021629918,544,4363.515478011241,951,7628.130918361563
274,1,0.0622701232533752,8206,24.56175298804781,-46.0,1.2772675,25.140167,0.014968075,False,3,48.177197077209776,14,224.8269196936456,122,1959.2060144731975,275,4416.243065410896,475,7628.056203891548
1294,1,0.0624036987428754,2879,150.5524079320113,11.75,1.3363657,24.175186,0.039114516,False,1,16.024691166469832,8,128.19752933175866,130,2083.2098516410783,270,4326.666614946855,476,7627.75299523964
2309,1,0.0624036987428941,2674,319.8441926345609,11.75,1.7705325,24.348236,0.07620126,False,0,0.0,7,112.17283816525521,124,1987.0617046416637,286,4583.061673608999,476,7627.752995237354
1240,1,0.062404527526371,4088,145.218045112782,-22.75,1.2983987,24.748817,0.065632425,False,2,32.04895669075993,10,160.24478345379964,102,1634.4967912287564,252,4038.168543035751,476,7627.651692400864
2654,1,0.0618820636831605,4464,359.4972067039106,-75.75,1.2072788,25.08326,0.039269365,False,2,32.319542706915975,10,161.5977135345799,119,1923.0127910615006,280,4524.735978968237,472,7627.412078832171
447,1,0.0624068205088685,4638,37.44710860366714,-10.5,1.348289,24.966496,0.027358865,False,1,16.023889566011334,8,128.19111652809067,135,2163.22509141153,285,4566.80852631323,476,7627.371433421395
253,1,0.0624111917373867,2677,22.63392857142857,21.25,1.660711,24.226376,0.047151655,False,4,64.09106906388148,16,256.3642762555259,133,2131.028046374059,297,4758.7618779932,476,7626.837218601896
223,1,0.0620183558612167,9355,20.25,-74.0,1.0786351,25.356789,0.050571952,False,8,128.99406778699878,22,354.7336864142466,120,1934.9110168049817,248,3998.816101396962,473,7626.774257906302
789,1,0.0624142964104641,2403,67.875,3.0000000000000004,1.0862684,24.245787,0.22735405,False,3,48.06591073735205,8,128.17576196627215,143,2291.1417451471143,298,4774.547133243637,476,7626.457836993192
85,1,0.0624162037020059,2527,8.194444444444445,26.000000000000004,1.5063462,24.121782,0.03910085,False,27,432.57997761136323,50,801.0740326136356,146,2339.136175231816,294,4710.315311768178,476,7626.224790481811
1834,1,0.0624163456399735,3009,210.3008595988539,14.5,1.2234006,24.120314,0.0163583,False,5,80.1072210930246,12,192.25733062325907,135,2162.8949695116644,297,4758.368932925662,476,7626.207448055943
2111,1,0.0624173432824446,2873,252.6338028169014,10.0,1.3550423,24.244598,0.07477078,False,5,80.10594070584692,15,240.31782211754077,140,2242.9663397637137,292,4678.1869372214605,476,7626.085555196627
2484,1,0.0624176426635959,3186,337.5313807531381,-6.0,1.1614293,24.172283,0.058402397,False,0,0.0,6,96.12666778105358,125,2002.638912105283,301,4822.354500349522,476,7626.048977296918
1050,1,0.0624202734762758,3027,117.2182596291013,13.5,1.2562014,24.510208,0.033941902,False,8,128.16348847046586,22,352.4495932937811,126,2018.5749434098375,290,4645.926457054387,476,7625.727563992719
1680,1,0.0624210742473128,3183,193.8567073170732,24.5,1.1943793,24.153996,0.012304915,False,3,48.06069162017263,10,160.20230540057543,125,2002.528817507193,277,4437.60385959594,476,7625.629737067391
501,1,0.0624240731305239,3053,40.82865168539326,9.0,1.3646733,24.589441,0.15331173,False,5,80.09730460146982,13,208.2529919638215,144,2306.8023725223306,300,4805.838276088189,476,7625.263398059926
1664,1,0.0624242432176463,3442,192.2972972972973,22.5,1.4767977,24.235424,0.029086167,False,5,80.09708636061738,12,192.23300726548172,118,1890.2912381105702,265,4245.145577112721,476,7625.242621530775
1071,1,0.0624242432176698,2888,121.2162162162162,22.5,1.316822,24.0333,0.05023268,False,2,32.038834544234895,8,128.15533817693958,128,2050.4854108310333,280,4485.436836192885,476,7625.242621527905
1501,1,0.0624251150475053,3801,175.3006329113924,28.75,1.2861505,24.233028,0.022673031,False,1,16.019193544761645,3,48.05758063428494,93,1489.7849996628331,257,4116.932741003743,476,7625.136127306543
1179,1,0.0624279746327621,3698,136.875,2.75,1.3912435,25.083435,0.029025182,False,4,64.07383906862816,11,176.20305743872746,116,1858.1413329902168,276,4421.094895735343,476,7624.786849166751
2319,1,0.0617726473422354,4447,321.7985611510791,-79.0,1.6964558,25.068275,0.19962235,False,10,161.88394751155124,26,420.8982635300332,109,1764.5350278759083,267,4322.3013985584175,471,7624.733927794063
2653,2,0.1245978253190502,9425,359.47926158808247,-44.12509711725804,1.3226651,24.992738,0.0130392535,False,10,80.25822260054377,25,200.64555650135944,234,1878.0424088527243,552,4430.253887550017,950,7624.531147051659
2368,2,0.1249921665117337,8908,326.7500029749022,-0.6249970250978064,1.1844687999999999,25.092294000000003,0.064571405,False,4,32.002005498676574,20,160.0100274933829,242,1936.1213326699328,581,4648.291298682772,953,7624.477810059694
2134,1,0.0624309381157866,2380,259.7254335260116,16.25,1.3817406,24.20577,0.080835186,False,6,96.10619640012762,17,272.3008898003616,133,2130.354020202829,296,4741.239022406296,476,7624.424914410124
1067,2,0.12486213073428121,6253,120.90128755364809,14.12493137394007,1.2134957499999999,24.2560395,0.030397109500000002,False,3,24.026500127442905,16,128.14133401302882,252,2018.2260107052039,582,4661.141024723924,952,7624.409373775215
1217,1,0.0624329581874061,3172,141.4651493598862,-12.75,1.3003591,24.425802,0.050062515,False,4,64.06872453477425,17,272.29207927279055,132,2114.2679096475504,278,4452.77635516681,476,7624.1782196381355
2360,1,0.0624344181520581,3217,326.0778859527121,4.0,1.4184159,24.59264,0.062404405,False,1,16.016806588387112,6,96.10083953032266,148,2370.487375081292,305,4885.126009458068,476,7623.999936072265
673,1,0.062434903710281,3606,56.5531914893617,-12.000000000000002,1.2860249,24.800093,0.0681109,False,10,160.16682025175166,37,592.6172349314811,135,2162.2520733986476,275,4404.587556923171,476,7623.940643983379
1681,1,0.0623051867233927,3593,193.979057591623,-37.5,1.3296942,24.431683,0.060977973,False,13,208.65036578277528,27,433.3507597026871,147,2359.354136159074,302,4847.108497415241,475,7623.7633651398655
960,1,0.0624411777738821,3235,87.13458755426917,-16.5,0.9841503,23.93547,0.0882181,False,1,16.015072675619518,5,80.07536337809759,104,1665.5675582644299,267,4276.024404390411,476,7623.174593594891
46,1,0.0624411777738823,2580,4.558610709117222,16.5,1.401446,24.152277,0.05602766,False,2,32.030145351238936,4,64.06029070247787,135,2162.034811208628,299,4788.506730010221,476,7623.174593594867
604,1,0.0621814911479923,5365,51.33949191685912,-53.25,1.2194291,25.064411,0.016777629,False,2,32.16391185023191,7,112.57369147581169,130,2090.654270265074,270,4342.128099781307,474,7622.847108504962
112,1,0.0623134896549071,6060,10.56042031523643,-37.75,1.4120979,24.997187,0.014175872,False,3,48.1436686761412,4,64.19155823485494,104,1668.9805141062284,279,4477.361186881132,475,7622.747540389024
1171,1,0.0624451089910235,2923,136.1312849162011,6.5,1.3524067,24.235199,0.05547739,False,4,64.05625780195213,15,240.21096675732048,102,1633.4345739497792,268,4291.769272730792,476,7622.694678432304
2177,1,0.0621876891656315,2921,288.6986301369863,-52.75,1.477138,24.309761,0.07434031,False,2,32.16070619175403,6,96.48211857526209,114,1833.1602529299798,259,4164.811451832147,474,7622.087367445705
1645,2,0.1249005127319353,12322,190.5071470590385,3.1250719771975377,1.0930838,26.148108999999998,0.030251855,False,3,24.01911677047057,11,88.07009482505876,237,1897.510224867175,557,4459.549347050703,952,7622.066388495994
1355,1,0.0624517652236189,3426,157.875,2.25,1.3554763,24.46136,0.043071125,False,0,0.0,6,96.07414583904882,136,2177.68063901844,288,4611.559000274344,476,7621.88223656454
1655,1,0.0624517652236189,6669,191.375,2.25,1.1102861,26.356445,0.025143659,False,6,96.07414583904882,15,240.18536459762205,149,2385.841288336379,290,4643.583715554027,476,7621.88223656454
598,1,0.0619301544899173,4186,51.08108108108108,-75.25,1.243568,25.06715,0.11248064,False,5,80.73611379112639,12,193.76667309870334,100,1614.7222758225278,255,4117.541803347446,472,7621.489141882331
308,1,0.0624566943109191,4817,27.54583921015515,-10.25,1.3426192,25.119352,0.039507195,False,2,32.02218788659691,6,96.06656365979073,133,2129.475494458695,294,4707.261619329746,476,7621.280717010065
421,1,0.0624566943109215,4948,35.66995768688293,-10.25,1.4233553,24.934013,0.024347315,False,13,208.14422126287195,40,640.4437577319137,131,2097.4533065720175,283,4531.1395859532895,476,7621.280717009773
433,1,0.0623266911038862,5316,36.34920634920635,-38.25,1.392203,25.105581,0.017909752,False,4,64.17796178739532,14,224.6228662558836,127,2037.6502867498011,289,4636.857739139311,475,7621.132962253193
179,1,0.0624595699898921,2965,16.02564102564103,13.0,1.302098,24.209574,0.031214844,False,3,48.03107034655367,8,128.08285425747647,156,2497.6156580207908,309,4947.200245695029,476,7620.92982831985
1260,1,0.0624618771392523,4860,147.125,2.0,1.2231956,24.846355,0.08991111,False,4,64.0390616356664,12,192.11718490699917,111,1777.0839603897425,276,4418.695252860981,476,7620.648334644301
2236,1,0.0622021607418264,4204,308.3333333333333,-58.5,1.300112,24.901585,0.073487654,False,5,80.3830596939033,15,241.14917908170992,98,1575.5079700005047,245,3938.769925001262,474,7620.314058982033
1972,1,0.0623336083480426,2660,225.5980066445183,33.5,1.56822,24.023855,0.014160295,False,0,0.0,3,48.128129904647274,120,1925.125196185891,273,4379.659821322902,475,7620.287234902485
1658,1,0.0624653405514564,3162,191.4592274678112,14.0,1.2381836,24.132732,0.019217756,False,3,48.02663322596828,12,192.10653290387313,108,1728.9587961348582,252,4034.237190981336,476,7620.225805186968
493,1,0.06246661894545,4422,40.32303370786517,-8.75,1.3040235,24.99304,0.026600737,False,4,64.03420046622126,7,112.0598508158872,121,1937.0345641031931,288,4610.462433567931,476,7620.06985548033
1907,1,0.0624678900595898,3607,218.3916083916084,7.0,1.4610546,24.094246,0.02833433,False,1,16.008224370089547,9,144.07401933080592,117,1872.962251300477,259,4146.130111853193,476,7619.914800162624
761,1,0.0624701394968226,3797,65.46592489568846,-3.5,1.4571275,24.503399,0.051914975,False,3,48.02294382826835,11,176.0841273703173,122,1952.9330490162465,273,4370.08788837242,476,7619.640420751913
1300,1,0.0624701394968417,6931,151.3351877607789,-3.5,1.0783217,25.696733,0.033044353,False,11,176.08412737026345,25,400.1911985687806,119,1904.9101051873956,272,4354.080240428333,476,7619.6404207495825
478,2,0.12441641989740901,10898,39.56543669435225,-59.37504815486838,1.2598294,25.0132245,0.0326613725,False,5,40.187621570552245,21,168.78801059631942,267,2146.01899186749,583,4685.876675126392,948,7619.573049776706
750,1,0.0623544975888725,8903,64.69604863221885,-24.25,1.1626141,26.323938,0.036668967,False,6,96.22401321489811,18,288.67203964469434,139,2229.189639478473,283,4538.565956636027,475,7617.734379512767
413,1,0.0623564281927705,4767,35.14705882352941,-32.0,1.2900971,24.950611,0.019441128,False,3,48.11051702200953,8,128.29471205869208,143,2293.2679780491208,300,4811.051702200953,475,7617.498528484842
1544,1,0.0623564281927813,3354,179.5588235294118,-32.0,1.2424334,24.397135,0.07297209,False,2,32.073678014667465,13,208.4789070953385,115,1844.2364858433791,267,4281.836014958106,475,7617.498528483522
1632,1,0.0623565502051546,2973,189.0979782270607,-27.0,1.412991,24.07194,0.061130475,False,0,0.0,6,96.22084576936747,108,1731.9752238486144,266,4265.790829108624,475,7617.483623408258
1087,1,0.0623613448843088,3353,125.0226244343891,23.25,1.1176585,24.271664,0.041519895,False,3,48.10672389387247,7,112.24902241903577,137,2196.873724486843,292,4682.387792336921,475,7616.897949863142
1339,2,0.1248634391497703,7554,155.6515580736544,11.624943897044316,1.2421015999999998,24.4160395,0.0330914015,False,7,56.06124617153697,12,96.10499343692052,266,2130.327354518405,572,4581.004687159878,951,7616.320729875952
1494,2,0.1248634391497703,11441,174.26345609065146,-11.624943897044316,1.19522305,25.7426875,0.026762387,False,6,48.05249671846026,16,128.13999124922736,232,1858.0298731137968,536,4292.689706849117,951,7616.320729875952
777,1,0.0623689297799932,4859,67.03539823008849,-20.0,1.2110883,25.152178,0.030565802,False,2,32.06724898206547,6,96.20174694619642,125,2004.203061379092,296,4745.95284934569,475,7615.971633240551
419,1,0.0619753063649062,3936,35.40441176470588,-68.0,1.30662,24.32502,0.026536286,False,2,32.27091752034499,3,48.406376280517485,154,2484.8606490665643,304,4905.179463092439,472,7615.936534801418
497,1,0.0621128204092698,4461,40.42372881355932,-60.75,1.2249707,25.040874,0.02519214,False,0,0.0,2,32.199471652095795,119,1915.8685632996999,268,4314.7292013808365,473,7615.175045720655
614,1,0.0623790438222492,5021,52.44204018547141,-26.25,1.2110213,25.202202,0.011979334,False,4,64.12409929523943,10,160.31024823809858,122,1955.7850285048028,276,4424.562851371521,475,7614.736791309683
2137,1,0.0617243257031635,3519,260.6707317073171,-77.0,1.8550782,23.964998,0.2759962,False,14,226.8149524601849,34,550.836313117592,154,2494.964477062034,285,4617.304389368051,470,7614.501975449065
2436,1,0.0619891132342934,5718,332.8996282527881,-68.25,1.2923167,25.405579,0.03147541,False,5,80.65932450270829,11,177.45051390595822,109,1758.3732741590404,264,4258.812333742997,472,7614.2402330556615
408,1,0.0623835625689499,2678,34.83433734939759,23.0,1.6160959,24.257164,0.1066207,False,2,32.059727236473314,14,224.41809065531316,146,2340.360088262552,298,4776.899358234524,475,7614.185218662411
456,2,0.12477557183621571,10120,38.219297663777446,-24.375066696406858,1.33789765,25.079397999999998,0.026542826999999998,False,3,24.043167711849023,11,88.1582816101131,210,1683.0217398294317,513,4111.381678726183,950,7613.669775418858
609,1,0.062389197693095,5545,51.78623718887262,-18.75,1.172664,25.237392,0.039593004,False,3,48.08524730126524,14,224.3978207392378,118,1891.3530605164328,253,4055.1891890733687,475,7613.497489366997
2100,1,0.0623906383653779,2712,248.4331797235023,25.5,1.479255,24.144024,0.03347916,False,9,144.25241087121688,24,384.67309565657837,131,2099.6739804588233,268,4295.516234831792,475,7613.32168486978
22,1,0.0622602912612862,5609,2.890792291220557,-49.75,1.1866871,25.029186,0.017722247,False,4,64.24640680226342,17,273.04722890961955,97,1557.9753649548882,267,4288.447654051083,474,7613.199206068216
206,1,0.0623919199156844,5566,18.48896434634975,-35.25,1.2228782,25.19706,0.020403314,False,4,64.11086572436858,16,256.4434628974743,151,2420.185181094914,301,4824.342645758735,475,7613.165304768768
2608,2,0.1246582647699359,6232,354.7526334337604,-38.37500489594712,1.3605588499999999,24.423627000000003,0.0154240055,False,6,48.13158606910942,19,152.4166892188465,255,2045.5924079371503,574,4604.5884006114675,949,7612.812529930807
2327,2,0.1249295421855597,6283,322.7323943661972,-9.75,1.2817911,24.1685865,0.040717764000000004,False,9,72.04060658953001,27,216.12181976859006,257,2057.159543723246,539,4314.431883528519,951,7612.290762960339
1272,1,0.0624075513427163,4385,148.2272727272727,-23.75,1.0439457,25.25864,0.05419243,False,12,192.2844229875483,24,384.5688459750966,102,1634.4175953941608,267,4278.32841147295,475,7611.258409923787
41,1,0.0624093651077197,4993,4.328358208955223,-33.25,1.1559306,25.033743,0.013201414,False,7,112.16265360043116,12,192.27883474359626,98,1570.2771504060363,264,4230.134364359118,475,7611.0372086006855
2018,1,0.0624142964104577,4489,232.375,3.0,1.4101422,25.279179,0.045450244,False,0,0.0,8,128.17576196628528,112,1794.460667527994,270,4325.931966362128,475,7610.435866748189
1149,1,0.0624147743119359,3475,133.0598052851182,4.25,1.3266759,24.50418,0.04938911,False,3,48.06554270318485,10,160.21847567728284,138,2211.0149643465033,286,4582.248404370289,475,7610.377594670935
2404,1,0.0624147743119486,2668,329.3324061196106,-4.25,1.8048105,24.241407,0.05959817,False,14,224.30586594815034,30,480.6554270317507,138,2211.0149643460536,288,4614.292099504807,475,7610.377594669387
1157,1,0.0624147743119676,4448,133.8108484005563,-4.25,1.4922543,24.102894,0.016453177,False,2,32.043695135440295,5,80.10923783860073,120,1922.6217081264178,288,4614.292099503403,475,7610.37759466707
1698,1,0.0624242432176698,3424,195.8108108108108,-22.5,1.2476193,24.34637,0.11008666,False,4,64.07766908846979,11,176.21358999329192,135,2162.621331735855,286,4581.553339825589,475,7609.223204255787
2500,1,0.0622935511481027,5123,339.5610687022901,-43.5,1.4772289,25.07044,0.012748489,False,2,32.10605212159132,9,144.47723454716095,117,1878.2040491130922,275,4414.582166718807,474,7609.134352817143
553,1,0.0624279746327589,3778,45.375,-2.7499999999999996,1.198145,24.710197,0.09493649,False,7,112.12921837010504,18,288.33227580884153,136,2178.510528333469,279,4469.150275037044,475,7608.768389399985
899,1,0.0624279746327589,1871,78.375,2.7499999999999996,1.1666884,23.818886,0.09612562,False,9,144.16613790442076,26,416.4799539461044,129,2066.381309963364,258,4132.762619926728,475,7608.768389399985
235,1,0.062296572141021,4751,20.76923076923077,-48.25,1.2420456,25.137207,0.0089396695,False,3,48.15674276923115,7,112.36573312820602,116,1862.0607204102712,268,4302.002354051317,474,7608.765357538522
2320,1,0.0622982279219761,4663,321.8237704918033,-47.5,1.2622743,25.02935,0.02726749,False,3,48.1554628449027,14,224.7254932762126,114,1829.9075881063027,256,4109.2661627650305,474,7608.563129494627
1021,2,0.12315267484443329,7872,109.64074335434206,-77.87495212639945,1.1029916499999999,25.197958999999997,0.23427293,False,11,89.3200250331162,29,235.48006599639723,231,1875.72052569544,532,4319.841210692529,937,7608.442132366352
392,1,0.062430938115808,4826,34.20520231213873,-16.25,1.3047765,25.07065,0.041606866,False,5,80.08849700007889,13,208.23009220020512,150,2402.6549100023667,300,4805.309820004733,475,7608.407215007494
2115,1,0.0624321794413459,2633,254.2057488653555,23.5,1.5874907,24.285515,0.05658783,False,14,224.24333292982013,29,464.5040467831988,122,1954.1204726741466,280,4484.866658596402,475,7608.255938690326
2051,1,0.0624329581873999,2407,237.4822190611664,12.75,1.3574411,24.08672,0.03892019,False,10,160.17181133695152,20,320.34362267390304,151,2418.594351187968,298,4773.119977841156,475,7608.161038505198
1132,1,0.0624329581874123,3800,130.199146514936,12.75,1.1508516,24.254635,0.0605193,False,2,32.03436226738395,4,64.0687245347679,126,2018.1648228451884,269,4308.621724963141,475,7608.1610385036865
2305,1,0.0624411777738882,3228,319.232995658466,16.5,1.8428044,24.789541,0.15419322,False,6,96.09043605370773,15,240.22609013426933,111,1777.673066993593,279,4468.20527649741,475,7607.159520918528
1186,1,0.0624447630806723,3482,137.2,20.5,1.343533,24.119455,0.037591644,False,3,48.042459479337026,8,128.11322527823208,140,2241.9814423690614,290,4644.104416335913,475,7606.72275089503
184,2,0.12476385350529101,10856,16.47434508808467,-35.12502002415518,1.2013718,25.1715625,0.0180595795,False,4,32.0605679258726,15,120.22712972202223,257,2059.891489237314,566,4536.570361510972,949,7606.369740413273
1792,1,0.0624494818083187,3889,206.344537815126,-7.75,1.3248738,24.322493,0.038331702,False,6,96.07765871326669,19,304.2459192586778,104,1665.346084363289,273,4371.533471453634,475,7606.147981466946
2201,1,0.062189064891678,4425,297.6297968397291,-52.25,1.6409162,24.978481,0.05025996,False,5,80.3999868579643,15,241.1999605738929,118,1897.4396898479574,293,4711.439229876708,473,7605.838756763423
1318,1,0.0624528733307537,3770,153.5883171070932,3.75,1.4454712,24.170528,0.0257951,False,6,96.07244118655173,10,160.12073531091954,115,1841.3884560755748,251,4019.030456304081,475,7605.734927268679
403,1,0.0624581710896915,4828,34.61538461538461,-17.0,1.2131416,25.096222,0.05876632,False,3,48.03214611730986,8,128.08572297949294,156,2497.6715981001125,294,4707.150319496365,475,7605.089801907394
1471,1,0.0624587911388025,4428,171.6016713091922,-4.75,1.369282,24.726059,0.054254092,False,2,32.02111285752216,9,144.09500785884973,101,1617.0661993048693,257,4114.713002191598,475,7605.014303661514
810,1,0.0624647710927893,4090,70.35211267605634,-9.75,1.4864379,24.289639,0.06988232,False,2,32.01804737311961,7,112.06316580591863,148,2369.3355056108508,290,4642.616869102343,475,7604.286251115906
422,1,0.0623352999988845,4618,35.64831261101244,-38.75,1.4152392,24.975903,0.016419657,False,2,32.0845492046367,11,176.46502062550186,122,1957.1575014828388,262,4203.075945807408,474,7604.038161498899
14,1,0.0623385888135407,5970,1.695205479452055,-36.0,1.2520305,25.126022,0.013323099,False,5,80.20714127737745,13,208.53856732118135,112,1796.6399646132547,275,4411.392770255759,474,7603.6369930953815
1437,1,0.0624707998707686,3351,167.625,1.75,1.2597687,24.158997,0.033804674,False,5,80.03739363580016,9,144.0673085444403,129,2064.964755803644,290,4642.16883087641,475,7603.552395401015
1338,1,0.0624707998707749,4884,155.625,-1.75,1.2045133,25.441124,0.049561556,False,2,32.014957454316836,8,128.05982981726734,93,1488.695521625733,253,4049.8921179710796,475,7603.552395400248
2169,1,0.0623413113871057,3364,284.1614906832298,-48.0,1.4120632,24.63752,0.05358006,False,3,48.12218307971786,10,160.40727693239285,117,1876.7651401089963,261,4186.629927935453,474,7603.304926595421
2566,2,0.12481767936575461,6457,349.31435497282416,-11.125034712443455,1.8282702999999998,24.1759395,0.0291918785,False,1,8.011685564748317,18,144.2103401654697,225,1802.6292520683712,553,4430.462117305819,949,7603.089600946152
2191,1,0.0616855695506488,1928,294.5962732919255,-77.25,2.2549312,23.941578,0.2578678,False,4,64.8449877197888,16,259.3799508791552,159,2577.588261861605,303,4912.007819774002,469,7603.074810145238
2353,1,0.0620805341807101,3941,325.6223175965665,-71.25,1.4765098,24.834267,0.028380701,False,3,48.324326450982305,13,209.40541462092332,113,1820.2162963203334,275,4429.729924673377,472,7603.027361621215
2291,1,0.0624785332483118,4376,317.625,1.5,1.304565,25.056784,0.09620273,False,1,16.005497376605277,12,192.06596851926332,101,1616.555235037133,245,3921.3468572682928,475,7602.611253887506
121,1,0.0624785332483157,4822,11.125,1.5,1.2279137,25.023746,0.023557965,False,2,32.01099475320856,7,112.03848163622995,101,1616.555235037032,275,4401.511778566176,475,7602.611253887032
826,1,0.0623473150561543,5407,71.54738878143134,-44.25,1.1936835,25.245018,0.011296705,False,3,48.11754920477318,7,112.27428147780408,120,1924.7019681909271,255,4089.99168240572,474,7602.572774354162
1586,1,0.0623504539712311,3545,183.7067545304778,-32.75,1.0866421,24.802399,0.07595804,False,5,80.19187803038342,10,160.38375606076684,129,2068.950453183892,285,4570.937047731855,474,7602.190037280348
1928,1,0.0624850771246426,5392,220.875,-1.2499999999999998,1.2988201,25.520363,0.04239575,False,1,16.003821168456625,6,96.02292701073974,115,1840.4394343725116,265,4241.012609641005,475,7601.815055016897
1656,1,0.0623544975888725,3155,191.3525835866261,24.25,1.2884101,24.133825,0.015267399,False,1,16.037335535816354,8,128.29868428653083,144,2309.3763171575547,298,4779.125989673273,474,7601.697043976951
89,1,0.0624862163214765,5180,8.636995827538248,3.25,1.2027003,25.090912,0.017791329,False,1,16.00352940007187,6,96.02117640043123,103,1648.3635282074026,253,4048.892938218183,475,7601.676465034138
1313,2,0.12497243264297431,6886,153.2127955493741,3.2500000000000004,1.38185805,24.0932965,0.030005696499999998,False,3,24.005294100103715,19,152.03352930065685,246,1968.4341162085045,526,4208.928232218184,950,7601.676465032843
1266,1,0.0623564281927597,3180,147.5,32.0,1.3571502,24.330173,0.018603135,False,3,48.11051702201786,4,64.14735602935714,117,1876.3101638586966,262,4201.651819922893,474,7601.461689478821
2228,1,0.0622265396944492,5839,305.8230958230958,-55.75,1.6818974,25.742771,0.058787636,False,4,64.28125394150452,21,337.4765831928987,122,1960.5782452158878,278,4467.547148934565,473,7601.25827858291
2081,1,0.0623605780792872,2417,243.1651376146789,25.0,1.5259923,23.934515,0.075569764,False,5,80.17885904846557,22,352.7869798132485,123,1972.399932592253,270,4329.65838861714,474,7600.955837794536
